Timestamp,6/11/2024 3:58:05 PM
0.01914,0.046778357678821408
0.01916,0.02408120942461054
0.01918,0.032902509633563434
0.0192,0.046182758446251422
0.01922,0.054521149269401339
0.01924,0.052911421046229069
0.01926,0.045345700094100765
0.01928,-0.03145427560645641
0.0193,0.011203404976808684
0.01932,0.068879930796624605
0.01934,0.0020601679989133651
0.01936,-0.0034772837658081346
0.01938,0.046552995805034039
0.0194,0.060090809917765588
0.01942,0.064678537352782811
0.01944,0.065129261509858538
0.01946,0.079488050951965747
0.01948,-0.0086284006266577409
0.0195,0.030874254167789317
0.01952,0.045055949133860351
0.01954,0.046392023039537246
0.01956,0.051285595670400912
0.01958,0.0659502233943388
0.0196,0.057837189814891478
0.01962,0.08866351640559475
0.01964,0.062682473354153084
0.01966,0.15875136126704859
0.01968,0.12150206409120896
0.0197,0.094619522815574744
0.01972,0.083174333883038701
0.01974,0.035639045082313268
0.01976,0.06801067690535223
0.01978,0.10059162857923874
0.0198,0.096261449262343951
0.01982,0.11168268769633984
0.01984,0.10525985286146197
0.01986,0.12406154187026966
0.01988,0.1285205072888069
0.0199,0.12299911708196867
0.01992,0.11211731570710488
0.01994,0.075029098348955534
0.01996,0.1054369234629927
0.01998,0.12686248028933944
0.02,0.088711808341401244
0.02002,0.093605391852077238
0.02004,0.16378984296429402
0.02006,0.18795204406672866
0.02008,0.054376273724067455
0.0201,0.1637415507989976
0.02012,0.15084754847685211
0.02014,0.11478947335874319
0.02016,0.13230338508081285
0.02018,0.14785343721068345
0.0202,0.065628277553135744
0.02022,0.12687857763800933
0.02024,0.14283105837718701
0.02026,0.16952051441926233
0.02028,0.13790526538086473
0.0203,0.1469519844749913
0.02032,0.11559434020662353
0.02034,0.14250911107351016
0.02036,0.13117657032337393
0.02038,0.14661393971320588
0.0204,0.13866184132539494
0.02042,0.13961158564941401
0.02044,0.16776589847294662
0.02046,0.13648869775573616
0.02048,0.13825940730767219
0.0205,0.15252167547174075
0.02052,0.15078315898086092
0.02054,0.14368421876526916
0.02056,0.15802697906009019
0.02058,0.14778904772774695
0.0206,0.14263788999415453
0.02062,0.16293668140157128
0.02064,0.14889976634762345
0.02066,0.15232850696257413
0.02068,0.16359667430409444
0.0207,0.16348399258685872
0.02072,0.15165241720054906
0.02074,0.15434067905829477
0.02076,0.16438544634980534
0.02078,0.15026804302307567
0.0208,0.16607567231006914
0.02082,0.17357705855341971
0.02084,0.16219620159617551
0.02086,0.16868344990368633
0.02088,0.16900539778836413
0.0209,0.15718991522183096
0.02092,0.1753316752335578
0.02094,0.17404388315294864
0.02096,0.17935602626434016
0.02098,0.17520289602007869
0.021,0.17008392325605626
0.02102,0.17151659154363066
0.02104,0.16905368997170464
0.02106,0.18379891118462877
0.02108,0.17236975362771384
0.0211,0.16781419065201517
0.02112,0.18643888697589323
0.02114,0.1844750024963305
0.02116,0.17182244209604622
0.02118,0.1765711752249976
0.0212,0.19065641035996517
0.02122,0.17987114328191012
0.02124,0.17647459080605962
0.02126,0.18724375774752242
0.02128,0.16073133948574111
0.0213,0.17414046755482168
0.02132,0.1916544504410396
0.02134,0.14521346863895926
0.02136,0.23146343533168057
0.02138,0.13149851738859245
0.0214,0.18151307890580978
0.02142,0.20580409141831899
0.02144,0.15936306182577481
0.02146,0.18352525518717192
0.02148,0.20984454921232548
0.0215,0.14031986959073323
0.02152,0.25115066036324751
0.02154,0.21971228626388903
0.02156,0.17713458434903412
0.02158,0.18690571201752829
0.0216,0.18157746854217241
0.02162,0.17368974035186155
0.02164,0.18933642198130796
0.02166,0.18727595257939714
0.02168,0.20765529702063165
0.0217,0.17417266235559625
0.02172,0.18257550794499822
0.02174,0.2014899785351309
0.02176,0.18119113072859
0.02178,0.19241102926249004
0.0218,0.20150607596856479
0.02182,0.16032890486630613
0.02184,0.17803603899573045
0.02186,0.18772668023380645
0.02188,0.17005172846476965
0.0219,0.18299404061974528
0.02192,0.13690722908586989
0.02194,0.14973682971047866
0.02196,0.17509021420927304
0.02198,0.2401721710293091
0.022,0.13518481176199887
0.02202,0.13941841730751831
0.02204,0.16338740825851125
0.02206,0.21388500830088839
0.02208,0.1548557951594399
0.0221,0.12845611788750491
0.02212,0.13016243711142925
0.02214,0.18426573613431318
0.02216,0.16810394372991708
0.02218,0.19173493754764023
0.0222,0.15950793827770901
0.02222,0.16618835404794721
0.02224,0.18857984333570488
0.02226,0.15107291171504209
0.02228,0.16058646302144108
0.0223,0.20295484506016154
0.02232,0.14078669311560832
0.02234,0.15371288133465968
0.02236,0.15664260427689236
0.02238,0.15055779574711137
0.0224,0.15496847680899711
0.02242,0.15712552569782137
0.02244,0.14239642951884987
0.02246,0.14246081897855253
0.02248,0.15941135397625711
0.0225,0.086747936390582675
0.02252,0.17999992253935146
0.02254,0.12259668346852352
0.02256,0.14094766674821368
0.02258,0.14559980547389359
0.0226,0.11226219171323615
0.02262,0.11364656250274545
0.02264,0.1088495572389049
0.02266,0.10698226697359277
0.02268,0.10633837382691577
0.0227,0.18540865245891983
0.02272,0.12893903840371282
0.02274,0.11383973052915194
0.02276,0.15306898626156315
0.02278,0.12855270198955693
0.0228,0.11408119056535718
0.02282,0.14907683743965616
0.02284,0.11873332129347453
0.02286,0.13062926032778097
0.02288,0.14814318988735828
0.0229,0.11068465304818957
0.02292,0.11615774702374677
0.02294,0.1097027157917138
0.02296,0.11742943676834233
0.02298,0.10561399406638326
0.023,0.10664422306850886
0.02302,0.12557469244892266
0.02304,0.10377889881225047
0.02306,0.12620248900801337
0.02308,0.10366621753120266
0.0231,0.062199554675473133
0.02312,0.052251432511673156
0.02314,0.083963101943298979
0.02316,0.099319940116809904
0.02318,0.14072230366304567
0.0232,0.084107977713200222
0.02322,0.046504703975254309
0.02324,0.075801768759455768
0.02326,0.098209224954419916
0.02328,0.083496280025941116
0.0233,0.07868318578173851
0.02332,0.069716990136694676
0.02334,0.10265208603543785
0.02336,0.099223356186801628
0.02338,0.086265017091401663
0.0234,0.095134636978299214
0.02342,0.054682122098770443
0.02344,0.050094396962372736
0.02346,0.089597160521068905
0.02348,0.052138751544499401
0.0235,0.062601986906878862
0.02352,0.047776388863555064
0.02354,0.080099748504881038
0.02356,0.010607806689885214
0.02358,0.10004431960917344
0.0236,0.051832903208170647
0.02362,0.020008603002981122
0.02364,0.026785549266727736
0.02366,0.044734003627184854
0.02368,0.020877854906228843
0.0237,0.10649934711127075
0.02372,-0.013216113242589979
0.02374,0.024499738188678552
0.02376,0.050545120789694212
0.02378,0.065435110050986428
0.0238,0.040371642496467269
0.02382,0.01113901597211165
0.02384,0.044717906351980918
0.02386,-0.0018031705674951609
0.02388,0.064775121099845956
0.0239,0.035751725961083253
0.02392,-0.007517691138550853
0.02394,0.03328884402913998
0.02396,-0.01889843692525087
0.02398,0.020813465875242472
0.024,0.013263853217763955
0.02402,0.0023982101513879629
0.02404,0.01989592220308806
0.02406,-0.043897428531825364
0.02408,-0.0070830656740368328
0.0241,0.016000386311618563
0.02412,-0.034480553877987943
0.02414,0.028636734464118775
0.02416,-0.00053148835385352449
0.02418,-0.038939484619535329
0.0242,-0.0069381905176135374
0.02422,-0.039599470704240809
0.02424,-0.031100136640065609
0.02426,-0.0097713045444053643
0.02428,-0.022858355865197928
0.0243,-0.0096264294026024468
0.02432,0.0010782360577949448
0.02434,-0.058014686845413221
0.02436,-0.041337970569027792
0.02438,-0.0054572444285526135
0.0244,-0.041756498300120397
0.02442,-0.044589608952447714
0.02444,-0.038714123514282404
0.02446,-0.055197674532474379
0.02448,-0.046424691857249921
0.0245,-0.035172734504408137
0.02452,-0.028605066531135984
0.02454,-0.05692007637333571
0.02456,-0.045265692139829353
0.02458,-0.061057059893622083
0.0246,-0.056598132110412813
0.02462,-0.055423035525797637
0.02464,-0.067383263361111737
0.02466,-0.053137231097380042
0.02468,-0.060139518842599528
0.0247,-0.086828686482896711
0.02472,-0.073741660190057123
0.02474,-0.066433528048683285
0.02476,-0.07201925912571179
0.02478,-0.065145751315763209
0.0248,-0.072968994301273973
0.02482,-0.071262690410176577
0.02484,-0.07086026023639698
0.02486,-0.087182824900230271
0.02488,-0.084993605547648177
0.0249,-0.092961719591306488
0.02492,-0.092494900827068516
0.02494,-0.087215019301666294
0.02496,-0.10711115519009941
0.02498,-0.08888912814442701
0.025,-0.105517532947179
0.02502,-0.13070963701738622
0.02504,-0.075109922664844037
0.02506,-0.074546520474986347
0.02508,-0.096004090045155588
0.0251,-0.143442511574807
0.02512,-0.1024107742941715
0.02514,-0.035381998411661605
0.02516,-0.19659540559920693
0.02518,-0.024564662231544881
0.0252,-0.16953604547663043
0.02522,-0.070216371949728365
0.02524,-0.16287181221712352
0.02526,-0.084140453858612088
0.02528,-0.1422513198568898
0.0253,-0.10728822432526533
0.02532,-0.1353939185473996
0.02534,-0.13008184668612133
0.02536,-0.12955063947836051
0.02538,-0.11433879488078881
0.0254,-0.13945040953405996
0.02542,-0.14395762150172439
0.02544,-0.13740606688068363
0.02546,-0.13832360650330686
0.02548,-0.13574805665789655
0.0255,-0.14065769847804566
0.02552,-0.14328153972201058
0.02554,-0.13724509501595494
0.02556,-0.14925359526422144
0.02558,-0.15409884759493372
0.0256,-0.14429566238959124
0.02562,-0.15015503757645282
0.02564,-0.14622732458093513
0.02566,-0.14342641438954098
0.02568,-0.16956823983943586
0.0257,-0.13413833796039454
0.02572,-0.14796582051752144
0.02574,-0.17402715902386429
0.02576,-0.14402201024237232
0.02578,-0.16230841083917349
0.0258,-0.16063430387229199
0.02582,-0.15934652926641688
0.02584,-0.15838069830262674
0.02586,-0.19868803894639991
0.02588,-0.16048942922983375
0.0259,-0.16079527569703891
0.02592,-0.17074333407714296
0.02594,-0.14872238818335595
0.02596,-0.1343154070188135
0.02598,-0.21264429361425877
0.026,-0.14838434731214753
0.02602,-0.20446692640059089
0.02604,-0.11408123980750642
0.02606,-0.22462059541997667
0.02608,-0.14590538088530519
0.0261,-0.18759708210873799
0.02612,-0.15058966154539266
0.02614,-0.20311476332077186
0.02616,-0.16153574608809512
0.02618,-0.16343521359254423
0.0262,-0.20981119000620066
0.02622,-0.15392177857700073
0.02624,-0.15207060246205328
0.02626,-0.20076457510917403
0.02628,-0.1931023176117109
0.0263,-0.16725024569933231
0.02632,-0.18148015365567746
0.02634,-0.16438494733405162
0.02636,-0.19157308553555158
0.02638,-0.1843454517383924
0.0264,-0.17499298987827216
0.02642,-0.17660270795732805
0.02644,-0.15422762506233131
0.02646,-0.17628076434264947
0.02648,-0.18645418232933933
0.0265,-0.20068408921146066
0.02652,-0.17375350694746691
0.02654,-0.17574955737720269
0.02656,-0.18851462136518252
0.02658,-0.18246208165416378
0.0266,-0.17780999650749504
0.02662,-0.18701758362958915
0.02664,-0.16079527569703891
0.02666,-0.16005480530139582
0.02668,-0.17244963528321744
0.0267,-0.15359983490725324
0.02672,-0.19176625169284539
0.02674,-0.20464399537531794
0.02676,-0.20639858794328256
0.02678,-0.17620027843889258
0.0268,-0.13069353982947479
0.02682,-0.14136597465020612
0.02684,-0.16222792492782934
0.02686,-0.12452831658274882
0.02688,-0.13809824589523512
0.0269,-0.21446327491438438
0.02692,-0.16441714169804825
0.02694,-0.18650247386940322
0.02696,-0.17990262997700471
0.02698,-0.1354100157342763
0.027,-0.16853802022618936
0.02702,-0.18779024826821095
0.02704,-0.16362837977782665
0.02706,-0.20414498281017679
0.02708,-0.18011189332279259
0.0271,-0.16174500945865997
0.02712,-0.1710491805210976
0.02714,-0.18402350813525595
0.02716,-0.15578905184194985
0.02718,-0.16129428835238038
0.0272,-0.14669414293754668
0.02722,-0.177584635978706
0.02724,-0.12330493017882931
0.02726,-0.16543126415990364
0.02728,-0.17795487113300801
0.0273,-0.20292159716648325
0.02732,-0.19131553065901599
0.02734,-0.1979314715061464
0.02736,-0.21014923077710326
0.02738,-0.19191112631075596
0.0274,-0.18143186211466017
0.02742,-0.17253012118871575
0.02744,-0.18994727037453357
0.02746,-0.20301818024362889
0.02748,-0.16725024569933231
0.0275,-0.16811949350623281
0.02752,-0.16180939818799234
0.02754,-0.15606270395560379
0.02756,-0.13664949911355229
0.02758,-0.19062335192748756
0.0276,-0.14896384594775747
0.02762,-0.15289155883024522
0.02764,-0.12860090536952939
0.02766,-0.15949140391028582
0.02768,-0.14791752896417368
0.0277,-0.12769946281343567
0.02772,-0.21319159772166668
0.02774,-0.14217083392939736
0.02776,-0.14672633730687903
0.02778,-0.1340256576502718
0.0278,-0.17998311587925508
0.02782,-0.1033283144338565
0.02784,-0.19382669069859446
0.02786,-0.090611528523705867
0.02788,-0.080357611260194584
0.0279,-0.17933922866039206
0.02792,-0.098901585536711703
0.02794,-0.10970280338339507
0.02796,-0.061926309289057568
0.02798,-0.16234060520369653
0.028,-0.18626101616900295
0.02802,-0.11498268255899377
0.02804,-0.1204235331612783
0.02806,-0.15672268846215545
0.02808,-0.10051130518062515
0.0281,-0.11854016185442381
0.02812,-0.1330920207883548
0.02814,-0.054425008258620483
0.02816,-0.10150933133390078
0.02818,-0.13684266535267217
0.0282,-0.074031409894494069
0.02822,-0.11074912094224169
0.02824,-0.10732041871341463
0.02826,-0.10500242271699319
0.02828,-0.12237129317073439
0.0283,-0.075786005282299992
0.02832,-0.123755651488224
0.02834,-0.13938602078987397
0.02836,-0.13196521766326408
0.02838,-0.14651707390601337
0.0284,-0.063777488488562073
0.02842,-0.044621803390258834
0.02844,-0.081999525961086187
0.02846,-0.074820172968186882
0.02848,-0.079391779053332071
0.0285,-0.083866801426507404
0.02852,-0.075270894717643769
0.02854,-0.064823807125638039
0.02856,-0.1088335549347953
0.02858,-0.059704894126110741
0.0286,-0.064389182464572634
0.02862,-0.071230495996426349
0.02864,-0.017996991885905221
0.02866,-0.055664493731321707
0.02868,-0.06852616514639491
0.0287,-0.074981145022142259
0.02872,-0.037442442961517108
0.02874,-0.12740971341787546
0.02876,-0.068300804233686646
0.02878,-0.085846757220035777
0.0288,-0.094909480592114667
0.02882,-0.037474637406527199
0.02884,0.0094488046598581975
0.02886,-0.039985804015734816
0.02888,-0.033128387027854374
0.0289,-0.082804386085443285
0.02892,-0.02445198162554894
0.02894,-0.028959205527032066
0.02896,-0.035204928951770229
0.02898,-0.03250059525565073
0.029,-0.030246983658470797
0.02902,-0.028782136029611251
0.02904,-0.06041317143919165
0.02906,-0.042561359306129504
0.02908,-0.01743358872159359
0.0291,-0.018769659064257756
0.02912,-0.010543971954157386
0.02914,-0.023035425398471622
0.02916,-0.0047489658347228481
0.02918,-0.00029002969857434851
0.0292,-0.0080489000299538392
0.02922,0.0021889459612277444
0.02924,0.011380474740608213
0.02926,-0.013972683318780713
0.02928,0.0093683184098189137
0.0293,0.013279950470340808
0.02932,-0.027494357834763342
0.02934,0.013440922996703509
0.02936,0.011992170298253439
0.02938,-0.01334489112937663
0.0294,0.018736919721502363
0.02942,0.019767144146735104
0.02944,0.01904276759300105
0.02946,0.023195860141238901
0.02948,0.037393647403820382
0.0295,0.022922206733295532
0.02952,0.015968191802802605
0.02954,0.03174350648747875
0.02956,0.028524053621658579
0.02958,0.036186352213238751
0.0296,0.03821460817193912
0.02962,0.030986935022122495
0.02964,0.043269151634141134
0.02966,0.038311191793774048
0.02968,0.04397743170594727
0.0297,0.056919644560461398
0.02972,0.042206731571014518
0.02974,0.048549058200884385
0.02976,0.061410787525885656
0.02978,0.030359141698117365
0.0298,0.061298106507102906
0.02982,0.068429206551778546
0.02984,0.055390402563275293
0.02986,0.068847736207354737
0.02988,0.06638485028847424
0.0299,0.062940029987657131
0.02992,0.065934126102151283
0.02994,0.076751509516249719
0.02996,0.073129617058730015
0.02998,0.079150007576187578
0.03,0.089146435769551474
0.03002,0.083206528497072052
0.03004,0.073515952220829642
0.03006,0.08096900295725154
0.03008,0.14722563976397074
0.0301,0.085347470458693772
0.03012,0.088776197589346822
0.03014,0.038906790804675212
0.03016,0.070924287326590771
0.03018,0.13949890411634297
0.0302,0.16011963886866967
0.03022,0.14284715574255163
0.03024,0.017754987108413545
0.03026,0.1276834450924739
0.03028,0.13589309549794379
0.0303,0.10855980528750943
0.03032,0.089725939023601931
0.03034,0.17262731200303141
0.03036,0.16209961727657116
0.03038,0.11897478140225011
0.0304,0.10247501546301749
0.03042,0.12259668346852352
0.03044,0.11622213637551486
0.03046,0.11401680122202164
0.03048,0.088856684149606041
0.0305,0.10360182822808299
0.03052,0.12956683509703554
0.03054,0.090063982597195238
0.03056,0.1237074002662943
0.03058,0.13949890411634297
0.0306,0.17584679209953394
0.03062,0.12972780861220098
0.03064,0.12195278970809406
0.03066,0.082063619733790699
0.03068,0.1336716602534736
0.0307,0.12803758678547966
0.03072,0.17325511056293305
0.03074,0.13571602456089635
0.03076,0.11841137448738374
0.03078,0.19764269252005937
0.0308,0.12045573681513273
0.03082,0.13270581894257574
0.03084,0.1784062793142791
0.03086,0.17991943550330761
0.03088,0.19368272567740397
0.0309,0.22143471425425168
0.03092,0.1231439931852932
0.03094,0.20082998378166833
0.03096,0.15524213224727321
0.03098,0.15723820736502647
0.031,0.18492573005636562
0.03102,0.16287229185174643
0.03104,0.15759234975339489
0.03106,0.14691978973544259
0.03108,0.1627757075275558
0.0311,0.15060608786833854
0.03112,0.14352324510343162
0.03114,0.16636542535214707
0.03116,0.13827550466817706
0.03118,0.14273447418536081
0.0312,0.16184205909415886
0.03122,0.13357507611966982
0.03124,0.13750283138310462
0.03126,0.16599518535499327
0.03128,0.15693235712751413
0.0313,0.12961512715141119
0.03132,0.13294727926464953
0.03134,0.18923983747095804
0.03136,0.17502582460351257
0.03138,0.12813417088495704
0.0314,0.13405799679472799
0.03142,0.19793244623871381
